1.064961341509192833e-01,6.742654647425067038e-02,7.120747431392827898e-02,1.606894331862983305e-01,7.813917535333722575e-02,2.835695879758206098e-02,4.537113407613128924e-02,5.671391759516412195e-02,7.246778359382080592e-02,3.276804127720592957e-02,2.835695879758206098e-02,8.192010319301483434e-02,1.487164950273192343e-01,7.939948463322975269e-02,7.057731967398200856e-02,1.323324743887162591e-01,-6.158792370174687864e-02,-5.315992670636351253e-02,-3.725993626651408642e-03,-7.595785511457205097e-02,-3.757339944219455913e-02,-6.367926488840690291e-02,4.617961767058860294e-03,4.849627312731381173e-03,-3.534822488373804035e-03,1.325736551085555937e-02,5.505544919840020361e-03,1.004925192534115996e-02
1.255605913029118337e-01,6.208014365534302720e-02,6.581428763461177889e-02,1.484322231759329647e-01,6.814812762165475823e-02,3.267375981860159290e-02,4.387619175640785490e-02,6.814812762165475823e-02,6.768135962424616514e-02,3.500759980564456531e-02,3.547436780305315840e-02,7.328257559314929614e-02,1.404971672199868404e-01,8.308470353872976499e-02,6.628105563202037198e-02,1.316285752692235578e-01,-5.403917745542015372e-02,-4.731402762192588735e-02,-3.576043672491440242e-03,-6.494178249472232212e-02,-3.332080108643388494e-02,-5.398092490781615516e-02,-1.632372952571624000e-03,4.164632831644110274e-04,3.587874766524746465e-03,8.315998124780895045e-04,7.396286264230911203e-04,5.558706629618887472e-03
1.311647854752178988e-01,6.710475014478538280e-02,6.499638068128998913e-02,1.526943588486753822e-01,7.068451944534251408e-02,3.472121433689844688e-02,3.807167457193946086e-02,6.443584741002837679e-02,7.589493098956980044e-02,2.875917863347944928e-02,3.467025676678375107e-02,6.716207741116440866e-02,1.382224089361027697e-01,7.732811264904551618e-02,6.874813178098419797e-02,1.323431792841201493e-01,-5.217762870093940741e-02,-4.478718136551453066e-02,-2.754415864627168115e-03,-6.611992126554808169e-02,-3.308450143848355729e-02,-5.332429450647378777e-02,-2.262158481757153925e-03,-4.636899614756518468e-04,-1.849625346897832215e-04,3.698629180266699290e-03,8.011636937905640887e-04,3.657153880024409907e-03
1.300827657542968085e-01,6.655228903336131430e-02,6.540676541165740820e-02,1.523085574029888201e-01,7.067354068385930943e-02,3.522155963285023700e-02,3.864496355978147557e-02,6.501175726624226769e-02,7.730309405774346554e-02,2.909893337891552439e-02,3.493847046196938561e-02,6.676296004424939201e-02,1.362975605754950248e-01,7.867903909760620706e-02,6.911325850946949123e-02,1.305831094051559671e-01,-5.188721364674973857e-02,-4.452661711044010595e-02,-2.761893485898845972e-03,-6.545022601286515362e-02,-3.282526146094257025e-02,-5.291853593262530603e-02,-2.619965687991283442e-03,-6.768936995859622116e-04,-2.321729182878678099e-04,3.235394418286313082e-03,5.478226855507106014e-04,3.436938575907631105e-03
1.301113745978658698e-01,6.690447179443545500e-02,6.542291161653275566e-02,1.526703443152476747e-01,7.081731021299901563e-02,3.487997871823080714e-02,3.860920497799445739e-02,6.475177751885033417e-02,7.709811233470621750e-02,2.883977183908900330e-02,3.482299563446532298e-02,6.718305575951118158e-02,1.370886366322623673e-01,7.843404907631934542e-02,6.908882333877919280e-02,1.301810205891348049e-01,-5.222040750477072169e-02,-4.476221017971362265e-02,-2.662190811526795025e-03,-6.597019097649078900e-02,-3.298664811955333287e-02,-5.335961967049865362e-02,-2.265097341126448040e-03,-5.102940158224003597e-04,-2.364134503276347349e-04,3.504732087041855914e-03,8.447999715080821252e-04,3.719701054856697480e-03
1.305067926427398994e-01,6.622508139068290778e-02,6.511925797846816744e-02,1.516744774860221134e-01,7.001367166093341865e-02,3.517696250926897333e-02,3.866455942471547225e-02,6.489678462926520841e-02,7.682528214682422807e-02,2.888227539358505930e-02,3.477781914746365388e-02,6.667657142288893612e-02,1.361864063812156245e-01,7.846765893064612529e-02,6.860031156011457687e-02,1.316257027225548326e-01,-5.174597754153135304e-02,-4.439534006008229172e-02,-2.155178746337372761e-03,-6.535571049521503306e-02,-3.265569222441187108e-02,-5.281261882845993127e-02,-2.382645341187196193e-03,-5.991738812618827405e-04,-1.116933791811853952e-04,3.548124462971523688e-03,7.186341262356053068e-04,3.627656481071824240e-03
1.325224483928615915e-01,6.688503339183360374e-02,6.571495060723624160e-02,1.522658332100737255e-01,6.947190316260007381e-02,3.432712747583830520e-02,3.859158581729255078e-02,6.444618614201018392e-02,7.782460255867160170e-02,2.877980728621104892e-02,3.512362961234133385e-02,6.687798470036013243e-02,1.375622627963984379e-01,7.684483444385814543e-02,6.917585812071398721e-02,1.296324848887355774e-01,-5.198008447646062374e-02,-4.458765385365098116e-02,-2.728412043054326969e-03,-6.576816676927695060e-02,-3.287936801875955550e-02,-5.301041061006054461e-02,-2.404985418354198181e-03,-5.559756363998709545e-04,7.042847434088284179e-06,3.650871427180886128e-03,7.846972572783961772e-04,3.425912687087051458e-03
1.297036357185988309e-01,6.698434974427931732e-02,6.540399129380314314e-02,1.523871742808552698e-01,7.063377186887290216e-02,3.511061424913333728e-02,3.914719245998814212e-02,6.494067335450691425e-02,7.725350626183133396e-02,2.908748103828237216e-02,3.497733100632208908e-02,6.734611854619555749e-02,1.368818903671472631e-01,7.864980690080626557e-02,6.913592209251796794e-02,1.301796473000675913e-01,-5.218899213731447578e-02,-4.479599098389819983e-02,-2.860141622584565137e-03,-6.579593210551826221e-02,-3.300495903431092254e-02,-5.329133577640518538e-02,-2.501575054647758780e-03,-6.488574795415434898e-04,-3.130819788002596406e-04,3.377413908781661585e-03,6.744354280800017067e-04,3.525910352951340618e-03
1.292560561115225215e-01,6.625816391323172128e-02,6.527561627311252723e-02,1.497428124259555515e-01,7.055840488362344343e-02,3.630960142804060681e-02,3.893823537433348247e-02,6.539045950377582461e-02,7.680460059580966614e-02,3.011444715170473810e-02,3.613733658204568155e-02,6.653251163092732678e-02,1.339199673123479539e-01,7.851448869679628073e-02,6.923770773099573173e-02,1.305512325462250545e-01,-5.157484216343596189e-02,-4.437870691373750620e-02,-2.108524853264734985e-03,-6.450662546347465942e-02,-3.238380767503545171e-02,-5.249790142595162079e-02,-2.561535182515445666e-03,-7.991876322824984164e-04,-9.481142444230410886e-05,3.311827463723433611e-03,6.097570661161715077e-04,3.442716043852409296e-03
1.454860324046049758e-01,6.626557914136717298e-02,7.036640260440535366e-02,1.549924867961935127e-01,6.803638927313365725e-02,3.066297543953558011e-02,3.746661436684894930e-02,5.498831461801213100e-02,8.751530072256508141e-02,3.047657437303384273e-02,4.473625596041665153e-02,6.225795621157984017e-02,1.359795780130164389e-01,6.374916474359372531e-02,7.241681433592445094e-02,1.165006665635850147e-01,-5.128641292656564710e-02,-4.409758795878004900e-02,-1.174842631110770358e-03,-6.550002957104437973e-02,-3.220907290454393807e-02,-5.260726688423816161e-02,-3.838898734379407856e-03,-1.274743107450984365e-03,1.864583624512027764e-03,3.398183269843162071e-03,1.308152609775542052e-03,3.520829646166254243e-03
1.500829592262331591e-01,6.620574984109124650e-02,6.371681187714044181e-02,1.632743304351723934e-01,6.272123669156012826e-02,2.787610519624894242e-02,3.484513149531117543e-02,6.321902428435027810e-02,8.711282873827794204e-02,3.061393695659482203e-02,3.882743223763245738e-02,6.346791808074536689e-02,1.433628267235660114e-01,6.396570567353551673e-02,8.238384660677142146e-02,1.117533145813908585e-01,-5.372625128126816418e-02,-4.642347855294903097e-02,-4.465839139661598352e-03,-6.908918034859022617e-02,-3.425799481699279975e-02,-5.579008355632997240e-02,-1.480264927586529304e-03,7.514275437031901501e-04,7.247590082568289814e-04,2.306895880277192497e-03,1.551498347461761516e-03,6.469353198057218798e-03
1.303255193204335693e-01,6.645267094359308402e-02,6.568380756778750829e-02,1.506590962012423207e-01,6.994115022720683028e-02,3.511354557604660920e-02,3.867827577296339275e-02,6.497213237695920185e-02,7.718498699099494986e-02,2.846065339035699221e-02,3.463062312512740076e-02,6.675767459680521931e-02,1.356757917371963773e-01,7.867823404317934866e-02,6.804123163740627422e-02,1.318187663726179404e-01,-5.163242621972022328e-02,-4.415597052917355492e-02,-1.880455829781124515e-03,-6.513562918068604990e-02,-3.250320634047175472e-02,-5.259887002077844043e-02,-2.421534064952874602e-03,-7.108729914041930949e-04,6.560808760138095539e-05,3.530915977974664281e-03,8.002610126387963959e-04,3.568020218836323934e-03
1.451979615769928289e-01,6.977960289379753211e-02,7.048444736747225270e-02,1.494270284190411802e-01,6.343600263072501910e-02,3.453737921006139883e-02,4.440520184150751476e-02,5.779724684132724749e-02,9.374431499873808749e-02,3.312769026271195766e-02,3.524222368373612635e-02,5.709240236765251997e-02,1.325107610508478306e-01,6.202631368337558487e-02,6.907475842012279765e-02,1.050218265775336446e-01,-5.401988797312547164e-02,-4.500115388029737179e-02,8.781677030313251144e-04,-6.518992318616852188e-02,-3.168530291847134611e-02,-5.219248562691455873e-02,3.918071069841811555e-03,2.577768353230874918e-03,5.431662764475471286e-04,8.956017224079187641e-03,3.134735675427585428e-03,5.175665457275387127e-03
1.303428637544684077e-01,6.671111205101672159e-02,6.523728377876053530e-02,1.523687569126117580e-01,7.073748545862719450e-02,3.494540907664427098e-02,3.843242405270569373e-02,6.471674017621899255e-02,7.677704557004293162e-02,2.890584896522854774e-02,3.503321161201272682e-02,6.743234716297186182e-02,1.368088933233880533e-01,7.826968867130663920e-02,6.944553386677711215e-02,1.307505183829648088e-01,-5.210889061233885816e-02,-4.469211303597116214e-02,-2.680492147628362257e-03,-6.578974834305421904e-02,-3.295900119614694757e-02,-5.328167873021193851e-02,-2.413905890966014552e-03,-6.063943667678782295e-04,-2.472400490189091823e-04,3.478757416552684129e-03,7.494019389565075061e-04,3.636142200848786147e-03
1.298581813337649493e-01,6.705775729303570243e-02,6.531929334201935777e-02,1.524328336611961987e-01,7.063620133819344116e-02,3.504844841392082411e-02,3.886799329900054306e-02,6.479902310850350899e-02,7.712054498030551652e-02,2.890037699591045672e-02,3.502306937813956522e-02,6.743209807080929874e-02,1.370467932188070004e-01,7.834508345675134100e-02,6.926573340600537809e-02,1.304228648798979873e-01,-5.218370595725863731e-02,-4.477866041310964162e-02,-2.872383500912734089e-03,-6.585574843668799694e-02,-3.302547862963969155e-02,-5.335829846907799712e-02,-2.406961674026370738e-03,-5.761237403101579025e-04,-3.250462142232152891e-04,3.470708816410785196e-03,7.298249230063972356e-04,3.605577119568091106e-03
1.333157855859796459e-01,1.139090573044762716e-01,7.003297597238171412e-02,1.535662846623309929e-01,9.872118299721277523e-02,3.543837338361484346e-02,3.543837338361484346e-02,6.581412199814185016e-02,9.112724584358102009e-02,2.193804066604728570e-02,3.121951940937497949e-02,6.328280961359793177e-02,1.476598890983951695e-01,6.328280961359793177e-02,7.172051756207765971e-02,8.606462107449318333e-02,-5.816145362452270623e-02,-5.181650599138403618e-02,-9.420625943860751889e-03,-7.563869270372913789e-02,-4.148622588703492625e-02,-6.516752730433239549e-02,-2.826790489271147500e-03,1.068058190030773871e-03,5.259512496413142404e-03,3.629631112345908534e-03,6.284499422377451405e-03,5.744512554049721262e-03
1.401032727648356679e-01,8.607652052218661698e-02,7.600373620576052203e-02,1.291147807832799255e-01,7.508802854063087451e-02,4.486967559135259659e-02,4.303826026109330849e-02,6.684665955446407459e-02,8.790793585244589814e-02,3.754401427031543725e-02,5.036392158213046782e-02,6.501524422420477956e-02,1.281990731181502641e-01,6.226812122881585088e-02,7.050949021498265079e-02,8.882364351757554566e-02,-5.260782133779173114e-02,-4.602125570144351141e-02,-3.772029303961895244e-03,-6.172704652657330648e-02,-3.255581816724729960e-02,-5.427708445473364979e-02,-2.132859648869470277e-03,-3.316619061217752906e-03,-1.137984710067003330e-03,3.700607528782913578e-03,2.496124910081805879e-04,1.825920659890002424e-03
1.297386888851940756e-01,6.622611460523394888e-02,6.543302673238821088e-02,1.515518826110668626e-01,7.033575176452548650e-02,3.532190534517079539e-02,3.870399908391790322e-02,6.513152225180222910e-02,7.689019699465553248e-02,2.884611345780231650e-02,3.522358866671884692e-02,6.720272694452332496e-02,1.359785207442778532e-01,7.909904503720935343e-02,6.880201158067505984e-02,1.315018346520990533e-01,-5.170053447459267704e-02,-4.428367299416782754e-02,-2.551197732533737501e-03,-6.519827725124889561e-02,-3.269205898192786147e-02,-5.271007539196710667e-02,-2.735384759530037381e-03,-8.726566143288746373e-04,-2.499405366900690501e-04,3.166390078212083774e-03,5.332270371623650321e-04,3.307252264351641380e-03
1.283130527419392430e-01,6.713944033958960111e-02,6.694206502896586641e-02,1.450963210904606393e-01,7.024650974553740823e-02,3.650169857438285287e-02,3.955783241629873270e-02,6.626080186003878436e-02,7.754302929311158998e-02,3.033212838101516026e-02,3.631069020926311341e-02,6.730498092269338040e-02,1.313819204748631064e-01,7.859357530127017433e-02,6.868024115155553500e-02,1.295036715511856396e-01,-5.131788034312124297e-02,-4.416402629326175722e-02,-1.990625977387278089e-03,-6.306003955643371683e-02,-3.183204037379703394e-02,-5.190268687601575642e-02,-2.154354300256655294e-03,-6.319895659946399465e-04,2.383457970995215831e-04,2.984517980932125791e-03,8.105400456185246931e-04,3.312280380447086940e-03
1.689112739818788012e-01,7.027695340851891626e-02,7.150988241568591308e-02,1.368551197955368282e-01,5.548180532251492658e-02,3.698787021500995337e-02,3.945372822934395396e-02,6.740011905846259033e-02,8.383917248735589522e-02,3.082322517917496230e-02,4.561837326517894503e-02,7.274281142285290991e-02,1.393209778098708218e-01,6.164645035834992459e-02,7.644159844435391427e-02,1.183611846880318619e-01,-4.752335100646112170e-02,-4.203596736742627044e-02,-1.303446444844515509e-02,-5.665038214145572820e-02,-3.325891169844290979e-02,-4.905596001819800822e-02,-7.975708854903862735e-03,-5.922652121507021063e-03,-6.115107256455913631e-03,-8.306461399487060845e-03,-5.049720472118037103e-03,-7.418592972200272221e-04
1.342704950146307030e-01,6.191675137754504288e-02,7.559767366369964103e-02,1.565548838931093145e-01,6.389131748070137062e-02,2.877224893170658021e-02,3.046473416298343950e-02,7.390518843242277480e-02,7.362310756054331329e-02,3.046473416298343950e-02,2.891328936764631791e-02,6.389131748070137062e-02,1.565548838931093145e-01,7.587975453557911643e-02,6.191675137754504288e-02,1.339884141427512276e-01,-5.045854409144479025e-02,-4.396817645492017562e-02,-6.776064580233606000e-03,-6.912087417416930279e-02,-3.299123950384029447e-02,-5.140507801677904332e-02,-5.111742317400466001e-03,-1.669488572446208930e-03,3.456056085151224932e-03,2.734308841686514720e-03,1.613573032162747382e-03,3.091724274575377313e-03
1.304129298743138821e-01,6.676699910548972161e-02,6.509656816473913254e-02,1.522541284154061703e-01,7.061024623232942110e-02,3.500369196896160190e-02,3.851410887076452821e-02,6.475117830856889911e-02,7.676446548772633549e-02,2.892483050036546988e-02,3.514184791142969250e-02,6.739498066216287331e-02,1.367492637811459910e-01,7.818370380580766388e-02,6.947359961475102486e-02,1.307897188083177453e-01,-5.210641187333165530e-02,-4.468768151908373426e-02,-2.684377968033476239e-03,-6.574716071708736065e-02,-3.292656830496787368e-02,-5.326164246612397069e-02,-2.390196211481942883e-03,-5.935936142025741158e-04,-3.058145485613477776e-04,3.506901552097103046e-03,7.475641655388179374e-04,3.616719992957926830e-03
1.295800593982197046e-01,6.649631831045153818e-02,6.528266751997523210e-02,1.519151489455335680e-01,7.080934611961731129e-02,3.537857304280916937e-02,3.886945031649099991e-02,6.497599232023121285e-02,7.666227493175302443e-02,2.911456896293148147e-02,3.516977290681324447e-02,6.746201893943266914e-02,1.362159887203401309e-01,7.904390148295652174e-02,6.908674499765095345e-02,1.310481853544410435e-01,-5.192964379751641157e-02,-4.457701752577998555e-02,-2.828259634830892350e-03,-6.541424351764869860e-02,-3.287327305811769962e-02,-5.307288605861769371e-02,-2.626105128570177614e-03,-7.494264390042584866e-04,-3.285936838722949642e-04,3.304446746875195316e-03,5.297679294593570258e-04,3.454221897975786985e-03
