3.414217370963282955e-02,1.730153228634662491e-02,1.448958016677577218e-02,3.445288665102187037e-02,1.929527366025965765e-02,7.731573691564055419e-03,9.740850712546543153e-03,1.543725463801235570e-02,2.219008256420092542e-02,6.338544004336506624e-03,7.353539612874051071e-03,1.561850385382263298e-02,4.087428743972879031e-02,2.336561319245613819e-02,2.121133679882543366e-02,3.459788602367009497e-02,1.701671209007333402e-02,7.990501142721592037e-03,9.005496751259138219e-03,2.167222766188585045e-02,1.122191573316765403e-02,3.221057492399760549e-03,4.981764160271012244e-03,7.001398279299800992e-03,9.134960476837905227e-03,4.059982434150180390e-03,4.769443650321831922e-03,9.409423575064895101e-03,1.830099224781471523e-02,9.538887300643663844e-03,8.710319456939544583e-03,1.368690506818740632e-02,1.873599036575937862e-02,9.248888555347221582e-03,9.191924516092565139e-03,2.346918417291915526e-02,7.079076514647062064e-03,3.723376747645382265e-03,3.733733845691683713e-03,6.209080278757737881e-03,1.175530628255217966e-02,3.459270747464694706e-03,3.200343296307157654e-03,8.208000201693923734e-03,1.802135060056457572e-02,8.808711888379408550e-03,8.119964868300360780e-03,1.707367612932799220e-02,3.049129664831155828e-02,1.766403071796717600e-02,1.881366860110663883e-02,4.045482496885358797e-02,1.808867173786553664e-02,1.174494918450588038e-02,8.917461417865573531e-03,2.158937087751543887e-02,1.756563828652731030e-02,6.887470200790484637e-03,1.130477251753806735e-02,1.878777585599088543e-02,3.022719064813086942e-02,1.862724083627321364e-02,1.650403573678141042e-02,3.456681472953119366e-02,1.448350973733090671e-02,2.483651423688248289e-02,1.010157671892665011e-02,-1.555759919725799648e-02
4.507179848408668366e-02,1.233307918718789913e-02,3.116905467307487174e-02,2.758124981862020847e-02,1.547240843483572645e-02,6.951371905505906827e-03,4.708993871471742719e-03,1.255731699059131623e-02,3.027210345946120679e-02,1.479969502462547860e-02,1.995716450290405466e-02,1.928445109269380509e-02,2.332073155395529909e-02,1.166036577697764955e-02,1.524817063143231108e-02,2.533887178458604436e-02,1.547240843483572645e-02,6.054420691892241010e-03,1.524817063143231108e-02,1.098765236676739997e-02,9.642225546346902543e-03,4.484756068068326482e-03,4.036280461261494007e-03,7.624085315716155539e-03,5.605945085085408536e-03,3.363567051051244861e-03,4.484756068068326482e-03,4.484756068068326482e-03,1.367850600760839655e-02,6.278658495295658115e-03,9.193749939540070068e-03,1.569664623823914182e-02,3.116905467307487174e-02,8.521036529329820489e-03,1.704207305865964098e-02,1.771478646886989056e-02,1.053917675996056749e-02,4.933231674875159824e-03,6.054420691892241010e-03,1.233307918718789913e-02,1.883597548588697088e-02,7.848323119119570909e-03,1.121189017017081707e-02,1.143612797357423244e-02,1.323003040080156407e-02,4.933231674875159824e-03,1.278155479399472987e-02,1.995716450290405466e-02,2.444192057097237941e-02,1.300579259739814697e-02,2.085411571651771961e-02,1.928445109269380509e-02,1.210884138378448202e-02,9.417987742943485438e-03,3.139329247647829058e-03,1.233307918718789913e-02,1.973292669950063929e-02,7.848323119119570909e-03,1.367850600760839655e-02,1.569664623823914182e-02,2.735701201521679310e-02,1.412698161441522902e-02,1.950868889609722046e-02,4.215670703984226997e-02,2.391716284255186037e-02,3.227185888964904242e-02,1.587265101799028438e-02,-7.357550745840748564e-03
3.384113530156205446e-02,1.735724433099744210e-02,1.459598340699423333e-02,3.397187682258492880e-02,1.933405612886337707e-02,8.001381086600206291e-03,9.779465772511364979e-03,1.542749948069974640e-02,2.203256112277560130e-02,6.589372659553111369e-03,7.399970089894962640e-03,1.566806387938184456e-02,3.975065205179618977e-02,2.375834920027760852e-02,2.116966708402459943e-02,3.389866157081211639e-02,1.710622061063351435e-02,8.320390397896032519e-03,9.083920880669645384e-03,2.190704926259363916e-02,1.141111995487689712e-02,3.367901581549368091e-03,5.025704068119476835e-03,7.305836194758490165e-03,9.157136132442459525e-03,4.141891386004812291e-03,4.905421868778427757e-03,9.591197982238418296e-03,1.846593242927145606e-02,9.852681024284175651e-03,8.885193768714870835e-03,1.385860122842519533e-02,1.872741547131721515e-02,9.251270027578932867e-03,9.282647992624423403e-03,2.326153142039066521e-02,7.243080264667507359e-03,3.796733770504412062e-03,3.885638004799970169e-03,6.338348939189183615e-03,1.180857417878644795e-02,3.582317676026890076e-03,3.205782095480998010e-03,8.252404806964134046e-03,1.811031549208922536e-02,9.026394611419579980e-03,8.226256502759559178e-03,1.699116807213338007e-02,3.009146847862587473e-02,1.761349771220228552e-02,1.872741547131721515e-02,3.943687240134128441e-02,1.842932480338505333e-02,1.194454536065024317e-02,9.104839524033308054e-03,2.199072383604828290e-02,1.752459347790672611e-02,6.950219257576258601e-03,1.133790470310408298e-02,1.884246800981734943e-02,2.954235409032978169e-02,1.883200868813551809e-02,1.637406809290539028e-02,3.385159462324388580e-02,1.434584605653125254e-02,2.432146219501445800e-02,1.020952411973456361e-02,-1.542274898922163517e-02
3.510030370345373213e-02,1.742105077795821216e-02,1.464664338873383070e-02,3.474084581178415315e-02,1.901582874804157164e-02,7.756190000532398390e-03,9.705363075078724325e-03,1.539087310810606339e-02,2.193705696625775775e-02,6.429739752399572621e-03,7.315727513556993973e-03,1.577564493580871710e-02,4.087694390620012080e-02,2.333438623528317352e-02,2.098019018420774207e-02,3.465477842927171259e-02,1.703121616304894767e-02,7.933387552763883355e-03,8.930756632466809591e-03,2.163835252106753940e-02,1.121913644985626270e-02,3.214869876199786310e-03,4.880526867175738817e-03,7.022085855573391606e-03,8.991510078946173684e-03,4.024915829258000378e-03,4.738768825390551019e-03,9.345905183409143613e-03,1.845892215531404895e-02,9.639546841392745979e-03,8.713056782582414075e-03,1.352776741607217281e-02,1.873737545167781030e-02,9.001635653359402189e-03,8.971258930119718408e-03,2.322806770394428288e-02,7.037274217193233497e-03,3.736336958481011831e-03,3.761650894514080926e-03,6.212039902515177972e-03,1.178110582979039790e-02,3.488260385356933401e-03,3.103488557654281860e-03,7.973889850416792172e-03,1.801845966833864540e-02,8.702931208169185570e-03,7.928324765557269102e-03,1.711728354556138476e-02,3.103994836374943112e-02,1.751218094767726177e-02,1.890951021670268101e-02,4.023903271816677008e-02,1.826147345425611218e-02,1.162922221359198420e-02,8.758621867441938880e-03,2.171429432916674451e-02,1.722866486410688791e-02,6.799323218482382705e-03,1.118875972661657892e-02,1.867155921799183022e-02,3.034634651644333922e-02,1.868674757961167124e-02,1.626673529485025971e-02,3.476109696061060322e-02,1.509279951141913843e-02,2.517275657931877450e-02,1.019796721149468857e-02,-1.566871588154074638e-02
3.494389184948835936e-02,1.757555315125209142e-02,1.469338848657731310e-02,3.482458655835802414e-02,1.841069018916439634e-02,7.710889342528607325e-03,9.789313098535911209e-03,1.526479803883309602e-02,2.199612814892321425e-02,6.888310756314235984e-03,7.415765727627267843e-03,1.540922023335928454e-02,3.908818090980503007e-02,2.312638880173685518e-02,2.084075059271371655e-02,3.444155378157117559e-02,1.720507882616317819e-02,7.817636181961006361e-03,9.073481351753939772e-03,2.102284814233369367e-02,1.164796394982945023e-02,3.365665055045059979e-03,5.142685970302059324e-03,7.020174499142494383e-03,8.991851415717398363e-03,4.251035899749077557e-03,4.954309194833119746e-03,9.883501486270380998e-03,1.834161870482578158e-02,9.776754646837981094e-03,8.872546124587070079e-03,1.383941377111811907e-02,1.903233354821189799e-02,9.054643674207043733e-03,9.268137353071843540e-03,2.290033667117412700e-02,7.239947403856256646e-03,4.006146091639455065e-03,4.043821446733243674e-03,6.417368817641886172e-03,1.194936679057975563e-02,3.717301702587081074e-03,3.340548151649201051e-03,8.062525990070628854e-03,1.775765070087206854e-02,8.790916188550528670e-03,7.943220698940298835e-03,1.751276089276244952e-02,3.085611582181236115e-02,1.672785766164186158e-02,1.867441767482090967e-02,3.874910271396093953e-02,1.782044295936171738e-02,1.210006821095490660e-02,9.104877480998762457e-03,2.212171266590251192e-02,1.731810489144454054e-02,6.850635401220448242e-03,1.135911956077707667e-02,1.864930077142504944e-02,2.982004355673318827e-02,1.945304168009252821e-02,1.652064320862603117e-02,3.538343765891588388e-02,1.470671782336081118e-02,2.489418012269704536e-02,1.003834221702665577e-02,-1.581116309157939992e-02
3.477508602000353721e-02,1.723225376179633728e-02,1.450013355118204977e-02,3.410054834811120095e-02,1.922189725442841404e-02,7.677112208155957573e-03,9.666755700788030869e-03,1.528628537022203894e-02,2.246356031071676876e-02,6.347448020396961356e-03,7.293741876648801581e-03,1.549980808650450528e-02,4.072460534187408165e-02,2.337588464392366741e-02,2.096890129673950262e-02,3.447906589061193461e-02,1.677609159519288448e-02,7.905193291457683971e-03,9.026187551940631840e-03,2.175020032677307119e-02,1.114685634774603869e-02,3.261074212314034933e-03,4.974108731580187577e-03,7.055955215334235725e-03,9.230004690210260460e-03,4.042373242347605672e-03,4.750880437284881776e-03,9.550288764633959107e-03,1.805237510388126368e-02,9.904542362102598460e-03,8.739873000561870428e-03,1.367515942009070104e-02,1.862015141763237111e-02,9.142654488094705337e-03,9.458085773511986857e-03,2.354087947014193993e-02,7.114188683411272474e-03,3.717236378917486428e-03,3.760911479975263556e-03,6.143630882127334471e-03,1.178257170758701886e-02,3.552241552699216508e-03,3.217399111256257806e-03,8.007101860592495679e-03,1.779032449753460005e-02,8.904867826780141216e-03,8.099304851714471398e-03,1.687800016432770139e-02,3.043669264826432894e-02,1.757680178125213544e-02,1.862015141763237111e-02,4.015682902812297422e-02,1.797473047977855148e-02,1.178257170758701886e-02,9.171771222133223711e-03,2.188607841895282360e-02,1.728563444086695169e-02,6.793904608987572959e-03,1.129729280694504942e-02,1.861044583961952992e-02,3.022316993198185739e-02,1.862985699564520883e-02,1.617919854740326041e-02,3.531859838872253993e-02,1.481557363323249450e-02,2.506166394010205661e-02,1.016803083893377466e-02,-1.517279879802357380e-02
3.428789257283425956e-02,1.720636686020019304e-02,1.428616958234918063e-02,3.476554565917420320e-02,1.926895973303175899e-02,7.761862653024060622e-03,9.721325882214051223e-03,1.544773504231222380e-02,2.194490259173166244e-02,6.404893657740134104e-03,7.219075054910489495e-03,1.555629256193493716e-02,4.089361764187641329e-02,2.341585698261943946e-02,2.106015880680654415e-02,3.466784389151376239e-02,1.701096332487930796e-02,8.098390963854474114e-03,8.842009973270066603e-03,2.180377781622213490e-02,1.132797717263022037e-02,3.267581340643695414e-03,4.868804755078729590e-03,7.072522403419826548e-03,8.993990500741864957e-03,4.060051233889508740e-03,4.792814491342829546e-03,9.515066594930895322e-03,1.821595179269143439e-02,9.634479866515879495e-03,8.717168825703945287e-03,1.397678065142444505e-02,1.859590311137093374e-02,9.124259524289123416e-03,9.156826780175937597e-03,2.328016008309104906e-02,7.056238775476419457e-03,3.685527791191145226e-03,3.810368938757266108e-03,6.258341006249470290e-03,1.173506787121539850e-02,3.473840627926852616e-03,3.110172937190759917e-03,8.000689196194031572e-03,1.798798100148372991e-02,8.885432981119153334e-03,8.033256452080845753e-03,1.680470403759614859e-02,3.065664354145447232e-02,1.777086596223830667e-02,1.884015753052203923e-02,4.018799376432877213e-02,1.810196639708758562e-02,1.182191388691357023e-02,8.961423244855052511e-03,2.176578268435418531e-02,1.748318853523811098e-02,6.871690992117805187e-03,1.119770814908296365e-02,1.863932611922001700e-02,3.035811036249200581e-02,1.871531638295591618e-02,1.638132971106756597e-02,3.466241601553261831e-02,1.478520251244640205e-02,2.496712746386556270e-02,1.014748586037777026e-02,-1.542125111307166008e-02
3.466306148962582101e-02,1.725350472007542921e-02,1.444944445607221524e-02,3.424367160666186294e-02,1.919927871196635411e-02,7.666056930457481981e-03,9.650843934717148395e-03,1.532723723436887377e-02,2.223254042363592003e-02,6.373750895742958181e-03,7.290556686408357356e-03,1.551742566966648335e-02,4.075884467224150792e-02,2.341268404779031642e-02,2.106215005257370751e-02,3.449237956051257742e-02,1.684386809020365500e-02,7.924518137400388129e-03,8.963239591718101182e-03,2.177901415484931325e-02,1.115284491091365383e-02,3.257586532789821191e-03,4.983912330106581891e-03,7.041848732557636804e-03,9.168057906653988287e-03,4.042723406710720460e-03,4.764464135532418126e-03,9.543558150703113779e-03,1.817031051074082665e-02,9.831279116922574113e-03,8.768174529874397938e-03,1.364480107596694435e-02,1.863359003261962077e-02,9.143674773923523430e-03,9.387506101228152919e-03,2.339805416815203890e-02,7.144257890025580357e-03,3.730619307760797872e-03,3.755002440491260560e-03,6.173809207353163873e-03,1.182094274772833159e-02,3.559937378647558617e-03,3.213696893874988178e-03,7.992790909045683831e-03,1.783382327906044354e-02,8.885213566980619884e-03,8.139089705428460830e-03,1.692189411494113629e-02,3.046916265998622989e-02,1.752659580665661201e-02,1.861408352643524958e-02,4.030531840345490113e-02,1.801425846126586752e-02,1.178192973535959268e-02,9.129044894285245904e-03,2.187167005922507207e-02,1.734128399790509437e-02,6.827277164529564971e-03,1.131865021348080029e-02,1.872136931044928593e-02,3.015218193449021450e-02,1.866772641844226602e-02,1.623916639848817928e-02,3.517510727696553791e-02,1.472997054008122302e-02,2.503061145591566061e-02,1.009955530560721453e-02,-1.522249848644621761e-02
3.439843869285931499e-02,1.727478022524293888e-02,1.442952230579116167e-02,3.443491635849331434e-02,1.877557561132739417e-02,7.769742780041393078e-03,9.557148396107254321e-03,1.545089694354308263e-02,2.189702157057943702e-02,6.446124627036354388e-03,7.300744221890001669e-03,1.563849636680363780e-02,4.010979891212516218e-02,2.358541637992444401e-02,2.080790269665009143e-02,3.466941563756900657e-02,1.687873699835953922e-02,7.999030964026519058e-03,8.921394795057590102e-03,2.163646681605088315e-02,1.131328744162968941e-02,3.350734143237167530e-03,5.028706762401036374e-03,7.133989178991728859e-03,8.957872460691587713e-03,4.137609501913391483e-03,4.820262958778195363e-03,9.473770874658117916e-03,1.850459866661769912e-02,9.703059058643243029e-03,8.754639752159317292e-03,1.405953455436061671e-02,1.858276509297626666e-02,9.004772316506726507e-03,9.062094362503008219e-03,2.328838395976189773e-02,7.066244942814305964e-03,3.788466130845132788e-03,3.793677225935704680e-03,6.315847249772079189e-03,1.178749709487165315e-02,3.522700281226010931e-03,3.178768005248323696e-03,8.045930819841659587e-03,1.786363397047746604e-02,8.843228368699024289e-03,8.004242059117091385e-03,1.717055832343152011e-02,3.067771679819160727e-02,1.727999132033351121e-02,1.886937532295767175e-02,3.981276649196261591e-02,1.827531048263257574e-02,1.191777447213592661e-02,9.009983411597297098e-03,2.212109865947398807e-02,1.729562460560522125e-02,6.857801139191464952e-03,1.123512101527112360e-02,1.872346466042168131e-02,3.016181838422507533e-02,1.919246321857307272e-02,1.654522691256299360e-02,3.532601361898096010e-02,1.479838436102252214e-02,2.494620285575780208e-02,1.010231627706173127e-02,-1.568690086554710636e-02
3.393398793679008874e-02,1.783202643582960240e-02,1.456343946959472516e-02,3.421203408703690774e-02,1.834486711295152395e-02,7.729682976861688634e-03,9.731615258638815977e-03,1.542847193702928492e-02,2.194710945948259023e-02,6.586604359180303798e-03,7.321881956499681245e-03,1.563855125054910977e-02,3.963084461518055768e-02,2.367717439435170976e-02,2.082256725181765716e-02,3.466308673077064112e-02,1.710910644518786120e-02,7.840901436960418316e-03,8.885119201220710583e-03,2.166906330923576429e-02,1.152346822689612367e-02,3.515739099787610396e-03,4.980115491087546732e-03,7.210663496400951562e-03,9.033410481352350738e-03,4.189228663718805312e-03,4.763857374228907225e-03,9.422675091697901156e-03,1.890713821678398701e-02,9.663648421911816624e-03,8.854225184526618234e-03,1.398881075908462238e-02,1.880827736336289357e-02,8.749185527766708409e-03,8.897476807898346829e-03,2.352888311422007134e-02,7.204484693062134307e-03,3.830858070067343340e-03,3.769070036679160809e-03,6.357988635644026311e-03,1.182005078715940051e-02,3.546633116481702312e-03,3.114116882764421564e-03,7.945941093720328141e-03,1.785056284584606023e-02,8.786258347799618881e-03,7.754398190216961993e-03,1.728829174201359370e-02,3.069629498724929517e-02,1.681252388492458436e-02,1.914811154699790074e-02,3.937751367828900423e-02,1.843137035969497767e-02,1.215370616745558956e-02,8.928370824592437444e-03,2.241669851323277798e-02,1.718325208525368214e-02,6.839935296071853778e-03,1.122688566663284510e-02,1.867234368990889140e-02,2.964589841965018652e-02,1.980306470091263912e-02,1.649122611130603155e-02,3.581234415179084668e-02,1.448202653288895893e-02,2.471115060188818630e-02,9.648527753503072929e-03,-1.535483835959347565e-02
