2.521090221525248976e-02,1.239987801263970138e-02,1.024590859260369677e-02,2.443590983946251211e-02,1.351688580309756346e-02,5.374008164515504948e-03,6.640192891158291748e-03,1.075893171460551474e-02,1.506323209281935742e-02,4.551715784569326621e-03,5.082931215861990343e-03,1.084989326105974088e-02,2.849643327317903305e-02,1.569268599428258124e-02,1.417544739942613874e-02,2.442863291574617554e-02,1.225070107645477753e-02,5.483162020260571624e-03,6.007100527836897914e-03,1.473940898744232134e-02,8.051916092127834115e-03,2.201269424192200518e-03,3.303723367217385569e-03,4.802769652782983185e-03,5.745131274048735637e-03,2.801615630790073308e-03,3.387407989955270801e-03,6.494654416831534445e-03,1.288743190163433791e-02,6.214492853752526420e-03,5.865200515368309761e-03,9.587346996275121491e-03,1.266548572828603454e-02,6.083508226858445715e-03,6.094423612432951429e-03,1.557261675296300538e-02,4.951946588967908770e-03,2.594223304874444802e-03,2.779784859641060146e-03,4.409815772100739335e-03,8.062831477702342431e-03,2.554200224434586327e-03,2.150330958177835896e-03,5.504992791409586521e-03,1.239623955078153136e-02,5.861562053510140612e-03,5.574123566714795155e-03,1.199237028452478267e-02,2.216914810182326820e-02,1.232347031361815358e-02,1.320033962143686394e-02,2.804526400276608281e-02,1.195962412780126292e-02,8.190177642738253119e-03,5.705108193608876728e-03,1.458295512754105919e-02,1.154483947597000244e-02,4.828238885790165497e-03,7.651685287729252834e-03,1.297475498623039403e-02,2.195811731404947315e-02,1.266912419014420282e-02,1.138110869235240373e-02,2.485069449129376912e-02,1.879299921060657574e-01,1.420399797884100701e-01
2.556328655342611153e-02,1.240719513564878668e-02,1.026491971321378052e-02,2.433552870628268722e-02,1.351973817015704807e-02,5.411495730957669066e-03,6.653655429680486143e-03,1.072217850085957144e-02,1.503193258599352239e-02,4.511380007245480855e-03,5.040648052788247735e-03,1.089140025691746373e-02,2.838604946298752679e-02,1.572682192469933293e-02,1.418582380570406615e-02,2.428872268864965336e-02,1.222717199090634678e-02,5.551913783856769757e-03,5.969567479659224074e-03,1.473669462861592477e-02,8.025431792617859772e-03,2.185480977173190082e-03,3.258418919838117038e-03,4.849823519361263699e-03,5.861553592813761870e-03,2.797559669297477059e-03,3.348430492209335686e-03,6.488034136517443345e-03,1.285725299750487861e-02,6.527639228360779949e-03,5.868754518603459119e-03,9.667242872668888043e-03,1.261962244644486246e-02,6.070380440714989896e-03,6.160392013086207243e-03,1.556480109443113789e-02,4.943435554627331405e-03,2.577931432711703594e-03,2.754354114559292264e-03,4.370961954346380164e-03,8.014630403933312164e-03,2.545527266658064672e-03,2.156677274014399785e-03,5.526710543592828519e-03,1.234958772933120522e-02,5.929962387815887470e-03,5.548313320961921133e-03,1.198954143984633063e-02,2.216084911779404518e-02,1.228117893432907962e-02,1.308048169698550027e-02,2.795039345271083109e-02,1.199674236563602787e-02,8.144247068147867849e-03,5.829149426760122515e-03,1.497792564257079129e-02,1.150707941193659760e-02,4.792216113043683973e-03,7.697789669186623669e-03,1.290765947803276109e-02,2.188001301199583859e-02,1.276364096223881091e-02,1.130185302693022080e-02,2.507362359972667779e-02,1.875703820985534231e-01,1.418001981811290446e-01
2.546816874345984513e-02,1.231917154015209175e-02,1.018228142043793930e-02,2.432493252941277800e-02,1.350158407306058933e-02,5.409893486409664103e-03,6.670658657041013927e-03,1.067376614797219472e-02,1.499028418979478361e-02,4.512399636129719484e-03,5.007445847196831910e-03,1.081978697281932821e-02,2.855597496644679892e-02,1.585216320474615997e-02,1.418182742783626223e-02,2.434986291414277179e-02,1.228355670482352349e-02,5.545229860658226588e-03,5.929870082206773786e-03,1.477303369429051015e-02,7.981284597132360867e-03,2.183189405641293001e-03,3.290810784359795779e-03,4.843617604685413434e-03,5.840832993885351418e-03,2.849186826285537467e-03,3.347794520885506026e-03,6.510391898062453317e-03,1.294243115840205439e-02,6.453408161536741336e-03,5.844394477418208417e-03,9.644497406976544618e-03,1.255066796978779146e-02,6.072329423521051137e-03,6.122190192981048253e-03,1.554943710445331854e-02,4.957585077736834794e-03,2.585637044854125193e-03,2.788641606226969355e-03,4.362817327749729003e-03,8.020460915993786119e-03,2.532214791861271078e-03,2.147574570312723880e-03,5.502492058263944337e-03,1.232985599075066101e-02,5.947677499871059648e-03,5.545229860658226588e-03,1.191672390093926129e-02,2.199216081539149409e-02,1.232273302368494701e-02,1.309557495031490014e-02,2.829242518501538448e-02,1.209123659404924729e-02,8.120182454913782086e-03,5.798095191491068300e-03,1.500453012392621160e-02,1.144304659106928912e-02,4.800879802291130316e-03,7.699927398036664032e-03,1.290325483954062741e-02,2.187463185880721139e-02,1.276079549822635092e-02,1.127565686502501364e-02,2.479860983928274323e-02,1.879205485881449977e-01,1.417904431105181107e-01
2.554510798021624937e-02,1.237919309518002893e-02,1.026330663753028012e-02,2.428779005122233547e-02,1.348204053575468610e-02,5.399282420793843386e-03,6.656600349787752946e-03,1.070157174420815691e-02,1.508063047404694171e-02,4.522752207438089818e-03,5.047233400675549091e-03,1.087041158038733885e-02,2.846208557548211490e-02,1.580987487286340809e-02,1.416817689129136124e-02,2.428779005122233547e-02,1.223190728064074348e-02,5.525014213693234082e-03,5.984833342011006488e-03,1.476091248638848955e-02,8.018096050041155845e-03,2.198510207269349561e-03,3.265434278444180691e-03,4.831693184276592869e-03,5.841139864411702340e-03,2.791245802366477870e-03,3.351650365003763180e-03,6.509314535248465761e-03,1.287134325595764434e-02,6.444652470328778894e-03,5.891432581571459659e-03,9.652609357733238360e-03,1.261269499627889860e-02,6.089011113270501561e-03,6.175227199830084050e-03,1.557637297176454189e-02,4.957424977175983564e-03,2.575705585967522082e-03,2.740953085206721419e-03,4.364689382078855255e-03,8.010911376161191505e-03,2.532597542687730838e-03,2.158994500929540920e-03,5.521421876753251044e-03,1.233608505190023769e-02,5.934540624851250036e-03,5.575306930852990533e-03,1.199122070566190947e-02,2.208568750701300418e-02,1.224986896534065520e-02,1.309766048317654794e-02,2.810285188148385627e-02,1.204510575976164809e-02,8.140235506000565238e-03,5.830362853591754962e-03,1.496208335502751709e-02,1.152062456652418708e-02,4.792177477936784662e-03,7.666047029922861550e-03,1.293241298393734903e-02,2.186655495367406665e-02,1.278871950633804488e-02,1.127634565460537176e-02,2.492363368959925676e-02,1.876639984035063657e-01,1.417688343577021559e-01
2.532416949483370233e-02,1.231812319230875426e-02,1.023285626446591122e-02,2.441410454694352763e-02,1.350407397085854992e-02,5.381565164295446652e-03,6.682169794547942153e-03,1.072371806706809080e-02,1.505190096884499035e-02,4.528827142256621439e-03,5.034020676321639479e-03,1.082045725444224539e-02,2.855955787256924880e-02,1.575057287765831149e-02,1.415258481955194124e-02,2.441410454694352763e-02,1.227512799792024149e-02,5.528465411789530194e-03,5.947668557077524440e-03,1.477959807105107791e-02,8.015020820591821360e-03,2.182006115216995890e-03,3.278383572124057496e-03,4.822627637244788525e-03,5.825848839643406676e-03,2.873512158298900838e-03,3.414535021021012848e-03,6.460027956873962141e-03,1.295588524240501825e-02,6.302378910782750407e-03,5.811517108180569956e-03,9.577179550041099373e-03,1.264058715022259478e-02,6.098151737437317380e-03,6.098151737437317380e-03,1.550693344279007770e-02,4.983859616201709655e-03,2.594043394773570908e-03,2.819768165313260317e-03,4.392675693359666088e-03,8.029352552054658948e-03,2.558214066116477805e-03,2.171257316619867699e-03,5.496219015998146488e-03,1.232887199090587985e-02,5.901090429823303146e-03,5.589375270506589943e-03,1.193116644281214285e-02,2.204936885557535683e-02,1.235036958810013796e-02,1.315652948288474275e-02,2.817618405593834766e-02,1.202790563018629570e-02,8.140423470891649388e-03,5.793602443852022971e-03,1.470793941373689170e-02,1.143672170734425300e-02,4.829793502976207319e-03,7.635229936826629614e-03,1.297021697386785584e-02,2.188813687661843310e-02,1.271582874040249125e-02,1.131848492277584377e-02,2.482614182650010395e-02,1.879971527454327995e-01,1.418976621795441373e-01
2.478159745821635271e-02,1.209901598881471009e-02,1.011271857663063184e-02,2.415816104417317645e-02,1.334226418658686526e-02,5.368077495336904918e-03,6.821554251332920260e-03,1.064191460250449132e-02,1.521257342871639925e-02,4.534412523069863282e-03,5.067233179257928793e-03,1.086301705167096697e-02,2.818150069294019650e-02,1.589037929747264682e-02,1.426654491670902025e-02,2.426689995359930865e-02,1.211351451007153072e-02,5.600053835445995172e-03,6.093003558177810010e-03,1.483923650635333297e-02,8.024931515648823024e-03,2.265393946377829495e-03,3.486894362264755451e-03,4.893250924176111537e-03,6.208991728232354269e-03,2.943199815134076198e-03,3.468771210693732260e-03,6.618574953737466071e-03,1.280944353039879975e-02,6.466340480540877164e-03,6.002387800322696657e-03,9.554525508243134554e-03,1.286018835479766330e-02,6.216240988860764587e-03,6.350352310486332037e-03,1.581426206087435324e-02,5.085356330828951985e-03,2.798214602565895007e-03,2.812713123822713473e-03,4.374928789244864058e-03,8.006808364077799833e-03,2.656854020311918540e-03,2.178402818836920867e-03,5.491314926019859495e-03,1.224037657106868959e-02,6.082129667235197136e-03,5.745039048014175496e-03,1.184166723650619153e-02,2.139619274474932609e-02,1.226212435295391534e-02,1.312116173742038788e-02,2.779366524932031651e-02,1.219325637698403034e-02,8.238784704186890087e-03,6.118375970377241783e-03,1.492260300358003861e-02,1.181267019399255373e-02,4.936746487946566501e-03,7.618972920457915514e-03,1.293268096108175433e-02,2.134182329003625478e-02,1.303417060987948142e-02,1.128709879843289680e-02,2.445538072993794568e-02,1.874371475449242430e-01,1.415459162773342605e-01
2.558061372357773797e-02,1.240228631654359016e-02,1.026817331769454798e-02,2.432313973435692306e-02,1.353401290684232497e-02,5.399952587996818300e-03,6.653833794391288484e-03,1.070290003968231603e-02,1.508968787064978931e-02,4.512535229889555986e-03,5.058638219494025236e-03,1.088253918099957307e-02,2.834705649986353493e-02,1.566453312286502156e-02,1.419867772971618314e-02,2.433391808283595983e-02,1.223701830653171028e-02,5.536478335397935178e-03,5.978390623038393539e-03,1.469088897692547371e-02,8.004720137097080107e-03,2.191597524070564712e-03,3.287396286105847068e-03,4.835885684260623693e-03,5.856236006942656426e-03,2.795185038896556493e-03,3.348473594153715625e-03,6.513715264163826880e-03,1.280467799309425135e-02,6.488565784379409472e-03,5.884978269553418559e-03,9.657400237215865019e-03,1.265018833156140825e-02,6.082581325002404428e-03,6.186772026966413582e-03,1.558189911785908162e-02,4.925705254919253082e-03,2.576025286489500108e-03,2.762849993459450069e-03,4.365231134009403199e-03,8.026276834055150189e-03,2.540097458226048092e-03,2.155669695807112696e-03,5.536478335397935178e-03,1.238432240241186394e-02,5.942462794774941090e-03,5.561627815182350852e-03,1.200348742281927457e-02,2.210639273050194267e-02,1.227294613479516100e-02,1.311006453333359023e-02,2.794825760613921933e-02,1.197833794303485543e-02,8.152024232977232027e-03,5.809529830200169803e-03,1.493160542629060235e-02,1.152924008974170848e-02,4.781993941865445887e-03,7.695740814031393033e-03,1.295557487180074886e-02,2.190160410940026822e-02,1.277593573048349009e-02,1.131726590298734285e-02,2.507043856223672290e-02,1.875572128884936129e-01,1.417600530035183770e-01
2.556235325031077504e-02,1.239310603884198440e-02,1.022997184476170766e-02,2.432268332180962181e-02,1.350701235140823811e-02,5.397055746691985581e-03,6.661878398380120976e-03,1.068990735446648244e-02,1.499461626560962511e-02,4.505930696638981749e-03,5.052104114413403201e-03,1.088753589379275362e-02,2.838664473959166823e-02,1.575638445355816153e-02,1.418972912362626536e-02,2.430831033713134678e-02,1.222781671504182856e-02,5.544378839644296779e-03,5.982754872331661616e-03,1.471074981821370899e-02,7.987786234950921757e-03,2.199066655775962133e-03,3.287820245155237582e-03,4.843695836578426617e-03,5.828245287040212906e-03,2.784765781415638169e-03,3.374058153224882960e-03,6.525335043936515179e-03,1.284944830237719042e-02,6.514555305427809778e-03,5.896516964262015804e-03,9.658645703800304919e-03,1.261588730135523514e-02,6.065399534231739540e-03,6.137264457623110327e-03,1.558031539124930115e-02,4.937120236987209074e-03,2.583543995919798664e-03,2.745240073550384019e-03,4.380167080704081353e-03,8.041684927494449631e-03,2.536831795715407435e-03,2.155947701741139661e-03,5.537192347305160134e-03,1.235717357714629684e-02,5.925262933618564987e-03,5.580311301339982606e-03,1.200503545252857782e-02,2.210205718901624497e-02,1.225656268439837687e-02,1.309019579573828494e-02,2.802732012263480996e-02,1.203378142188512613e-02,8.138702574072800844e-03,5.817465548531507505e-03,1.500539600411832965e-02,1.153432020431509504e-02,4.818543113391446191e-03,7.689546802876730605e-03,1.291412673342942456e-02,2.188286917267256299e-02,1.279914285600323130e-02,1.128997946478443350e-02,2.495150140148412118e-02,1.876150183646842218e-01,1.417882287472431169e-01
2.542631646717983737e-02,1.240536408691798528e-02,1.026340482060451864e-02,2.435713679979311860e-02,1.350334320662488832e-02,5.407097173113991490e-03,6.656273417501843738e-03,1.076379530466766397e-02,1.519171109889549953e-02,4.510714219648356664e-03,5.079503402971931834e-03,1.085019366162820985e-02,2.845745882387889711e-02,1.573170082989889390e-02,1.414053108920889333e-02,2.433193727901295997e-02,1.219656805759667360e-02,5.504295324694602129e-03,6.001085877217724428e-03,1.473091986177260324e-02,8.035047197330511329e-03,2.199558170953827378e-03,3.283137564500639149e-03,4.813108469010256817e-03,5.849888752536774351e-03,2.800746738137606384e-03,3.369535921461182422e-03,6.487076635120780227e-03,1.287695511866094981e-02,6.350279236599919684e-03,5.860688547156842586e-03,9.601017417240354998e-03,1.270055847319983937e-02,6.116283686498449369e-03,6.217081769619083043e-03,1.556610397905785516e-02,4.913906552130890490e-03,2.577550982656203436e-03,2.768347354277402982e-03,4.370316889587473955e-03,8.027847334250466996e-03,2.537951735715954400e-03,2.156358992473555742e-03,5.511495187774647329e-03,1.235856497689769018e-02,5.893087931017046421e-03,5.590693681655145401e-03,1.198417209673533629e-02,2.212877917651910956e-02,1.230816593533737464e-02,1.315054991570266917e-02,2.800746738137606384e-02,1.198057216519531412e-02,8.146645075071212369e-03,5.799489710976457948e-03,1.474171965639267320e-02,1.153058072269248606e-02,4.780709085150052981e-03,7.628254933307953602e-03,1.297415327024156045e-02,2.190198348949768531e-02,1.269335861011979504e-02,1.132178469337117264e-02,2.503032399777735048e-02,1.876957303662257215e-01,1.418530196199595250e-01
2.533020107006152266e-02,1.234156610689708146e-02,1.023677471488135086e-02,2.439594996859685214e-02,1.348302465109905285e-02,5.318324363590701959e-03,6.685166441998154421e-03,1.073479962110959751e-02,1.503526286248198403e-02,4.565834176807875150e-03,5.052953428155212458e-03,1.082204486015688263e-02,2.842013661965284155e-02,1.576230652120935022e-02,1.419189221835823710e-02,2.437777387712867019e-02,1.225432086784979807e-02,5.500085278272543940e-03,5.976298874738971041e-03,1.479897367339558928e-02,8.048373302111971883e-03,2.202942285943927225e-03,3.340765611852259277e-03,4.805758584187907502e-03,5.870877544223502241e-03,2.857281578798558704e-03,3.413469977724996156e-03,6.488864654141765498e-03,1.285776710459351525e-02,6.303468521166285914e-03,5.899959290572596993e-03,9.622422823256725211e-03,1.270872315455440389e-02,6.085355423548075710e-03,6.096261078428986784e-03,1.558781604311478344e-02,4.969343407401564938e-03,2.650074136061258707e-03,2.824564614155827217e-03,4.416790226768764656e-03,8.059278956992882090e-03,2.584640206775795732e-03,2.155684448126647928e-03,5.485544405097996998e-03,1.228340261419889369e-02,5.892688853985323522e-03,5.583695299026191460e-03,1.201439646046976659e-02,2.201124676797108770e-02,1.229794348737344063e-02,1.316676065955264818e-02,2.796936955124187593e-02,1.202893733364431526e-02,8.226498998500177129e-03,5.779997086882580383e-03,1.472626930752285110e-02,1.151273633594788320e-02,4.853016422005185931e-03,7.659404944692829037e-03,1.297772930828353100e-02,2.188401412769379675e-02,1.280323883018896249e-02,1.132734020297240275e-02,2.468676743208780139e-02,1.877708553954073045e-01,1.419239730043079240e-01
2.535536337206128338e-02,1.240356964957592401e-02,1.023952725651237385e-02,2.438515103250445820e-02,1.353608516861251783e-02,5.381252084084699704e-03,6.661643833313967387e-03,1.072643679495167285e-02,1.507255526768764078e-02,4.519241864181051602e-03,5.067465937090484367e-03,1.085627933853548603e-02,2.844994399414216626e-02,1.572176798560670496e-02,1.417808441188803809e-02,2.438154429518268884e-02,1.225569341938325015e-02,5.518308102312057678e-03,5.987183954142493401e-03,1.475155564604987979e-02,8.046630964874641051e-03,2.200109766281277586e-03,3.267704013525963517e-03,4.818601061888175621e-03,5.803240350732092115e-03,2.788007949730209305e-03,3.357872446570278613e-03,6.499340653834201342e-03,1.288687245069345365e-02,6.322610525067344847e-03,5.853734673236907389e-03,9.590314538593307930e-03,1.264522105013468969e-02,6.091779336473899381e-03,6.124239972369852243e-03,1.554503785683984847e-02,4.934016656184898354e-03,2.586030659710944739e-03,2.755547313834256010e-03,4.389399320597237551e-03,8.017777066300460151e-03,2.546356549171446219e-03,2.164042393063551895e-03,5.507487890346740057e-03,1.237110901367997201e-02,5.889802046454633948e-03,5.586836111425737099e-03,1.201043528150271510e-02,2.212733346907481968e-02,1.229536752992274780e-02,1.316459122446994243e-02,2.804959615142540996e-02,1.199600833221562204e-02,8.165653296493137481e-03,5.763566240192594461e-03,1.471909501015392606e-02,1.151270553109809587e-02,4.811387587244630830e-03,7.646283122157884748e-03,1.299146783302485703e-02,2.192896291637732795e-02,1.271014232192659542e-02,1.134318887697478503e-02,2.501993680113643453e-02,1.878093894292405808e-01,1.418965130059330060e-01
