6.406080347448425694e-02,1.194353963083604787e-02,3.257328990228013088e-02,2.062975027144408127e-02,5.428881650380021524e-03,1.411509229098805579e-02,1.194353963083604787e-02,1.845819761129207509e-02,7.600434310532031001e-02,2.171552660152008783e-03,1.194353963083604787e-02,9.771986970684038223e-03,3.583061889250814536e-02,2.388707926167209575e-02,1.302931596091205270e-02,2.497285559174810057e-02,6.514657980456026350e-03,0.000000000000000000e+00,9.771986970684038223e-03,2.280130293159609092e-02,1.954397394136807645e-02,3.257328990228013175e-03,0.000000000000000000e+00,2.171552660152008783e-03,1.845819761129207509e-02,1.085776330076004392e-03,0.000000000000000000e+00,3.257328990228013175e-03,8.686210640608035133e-03,8.686210640608035133e-03,3.257328990228013175e-03,9.771986970684038223e-03,3.365906623235613571e-02,2.171552660152008610e-02,4.343105320304017219e-02,2.171552660152008610e-02,3.257328990228013175e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.171552660152008783e-03,7.600434310532030308e-03,1.085776330076004392e-03,3.257328990228013175e-03,8.686210640608035133e-03,9.771986970684038223e-03,4.343105320304017566e-03,1.737242128121607027e-02,1.737242128121607027e-02,2.497285559174810057e-02,1.628664495114006544e-02,1.411509229098805579e-02,3.148751357220412606e-02,1.085776330076004305e-02,7.600434310532030308e-03,1.085776330076004305e-02,7.600434310532030308e-03,1.845819761129207509e-02,1.085776330076004392e-03,5.428881650380021524e-03,2.714440825190011022e-02,3.257328990228013088e-02,1.085776330076004392e-03,1.845819761129207509e-02,8.251900108577632509e-02
3.610278442998920284e-02,1.806235238027389597e-02,1.474690238328794055e-02,3.490264633190668514e-02,1.881312370190542371e-02,7.984480405964522812e-03,1.104784660152675034e-02,1.575523758898284346e-02,2.235325708711687412e-02,6.910384208593865589e-03,7.557033960072117619e-03,1.552507411811770120e-02,4.063481277297661953e-02,2.436444741586703266e-02,2.113119865847577078e-02,3.527529195140263057e-02,1.732802130656130313e-02,8.220123959469308877e-03,8.811972884551098548e-03,2.198609155026057943e-02,1.164517560924818729e-02,3.436011815058171229e-03,5.891088837619671593e-03,7.474832720477424947e-03,1.027515494933663523e-02,5.069076441672740532e-03,5.951369746655779495e-03,1.093276486609418008e-02,1.861036064423851610e-02,9.968270321516448443e-03,9.102417264452348708e-03,1.450029866450385993e-02,1.933373155267181440e-02,9.343540900596780316e-03,9.584664536741213658e-03,2.418360468875870722e-02,7.935159662207705994e-03,4.290904706842979012e-03,4.740271483293968108e-03,6.669260572449432246e-03,1.262063031910521174e-02,4.104581897095008029e-03,3.348330492823831713e-03,8.307805281703647959e-03,1.815551378514787886e-02,9.365461231155365954e-03,8.253004455307185599e-03,1.792535031428273834e-02,3.105014823623540240e-02,1.798015114067920070e-02,1.920220956932030404e-02,4.033340822779607482e-02,1.795275072748097125e-02,1.273571205453778200e-02,1.054915908131894703e-02,2.228201601280147340e-02,1.719649932320979277e-02,7.551553877432472077e-03,1.152461379117597148e-02,1.892820543733799571e-02,3.116522997166797440e-02,1.982145890760032489e-02,1.671425205092092955e-02,3.648091013212479555e-02
3.595676184992278868e-02,1.792865181772973493e-02,1.465176538330672379e-02,3.526578899154605290e-02,1.892323396236291616e-02,8.019472871463343908e-03,1.071007930483942709e-02,1.570916324233779041e-02,2.203261182505823410e-02,6.983013583898238508e-03,7.501243227680791208e-03,1.582956002826707217e-02,4.099248828748658369e-02,2.408459182872248541e-02,2.122124218075221655e-02,3.544900149187321658e-02,1.742089145968016284e-02,8.207920014657000066e-03,8.799434658570418760e-03,2.236762896851362398e-02,1.173606930667155275e-02,3.460098934750176561e-03,5.847096081869814291e-03,7.302326798754155308e-03,9.883005731933939067e-03,4.810636794304708891e-03,5.742403224540005603e-03,1.079906823356976443e-02,1.857774753317454827e-02,1.012903394665898987e-02,9.123982516292825432e-03,1.433768681131729859e-02,1.905410003402517941e-02,9.176328944957731076e-03,9.547988588478550920e-03,2.379145182819902143e-02,7.998534299997382691e-03,4.213887507524799458e-03,4.475619650849320744e-03,6.705577511974245876e-03,1.254220430811107956e-02,4.072552150129557340e-03,3.365875363153348915e-03,8.249797157588924235e-03,1.838406574711440311e-02,9.401418588216818931e-03,8.218389300389981542e-03,1.804904860365901670e-02,3.136598005601067690e-02,1.804904860365901670e-02,1.934724003454864338e-02,4.032245400057581086e-02,1.813803753238935404e-02,1.265213180830737812e-02,1.020231894678985500e-02,2.245138325437746885e-02,1.711204753055722838e-02,7.527416442013244030e-03,1.162090716360876345e-02,1.917449681995445770e-02,3.113042112701860931e-02,1.982882717826576352e-02,1.687125395869866831e-02,3.715549506634909654e-02
3.630319012487558811e-02,1.794637635059564626e-02,1.470392070348974442e-02,3.520527001652010851e-02,1.911612300809587689e-02,8.003529761843684170e-03,1.072780816154817081e-02,1.568897052033204481e-02,2.220466462132017135e-02,6.900479185692151053e-03,7.552048595790963881e-03,1.585314548980576096e-02,4.125922201586340599e-02,2.402598068891921568e-02,2.136326790276737303e-02,3.550796761648727234e-02,1.740767723201001524e-02,8.275444555034528610e-03,8.850056948192536882e-03,2.227136070266886800e-02,1.169233610720625538e-02,3.380978277599351687e-03,5.674297382435330821e-03,7.316047077172496693e-03,9.871020039607211055e-03,4.776465518125942895e-03,5.602470833290579787e-03,1.070728629036395499e-02,1.856203248612208617e-02,1.003006454128487455e-02,9.009101449870198647e-03,1.439609263572652620e-02,1.906481833013534341e-02,9.224581097304451749e-03,9.650409924376905299e-03,2.384128384826128544e-02,7.906050873718666397e-03,4.145417979211344153e-03,4.468637450362723806e-03,6.654216731481576823e-03,1.250295001898273084e-02,4.053069558882379034e-03,3.355325938619083213e-03,8.198487538093723187e-03,1.836194424207599277e-02,9.327190453225525646e-03,8.244661748258205747e-03,1.797202868957591473e-02,3.138820197625619840e-02,1.809002944888514833e-02,1.930595031654986152e-02,4.083852365658700856e-02,1.809002944888514833e-02,1.253373282575905197e-02,1.008649968704146416e-02,2.233805678401756811e-02,1.720245852016786745e-02,7.444308772073837330e-03,1.159998768687729026e-02,1.914690581487219975e-02,3.143950665421672841e-02,1.966508306227361669e-02,1.677662969309541563e-02,3.689832438921780700e-02
3.794076914882284213e-02,1.831788643869180708e-02,1.526046660274848164e-02,3.638010013848939905e-02,2.018749334185575631e-02,8.000426121231489843e-03,9.912645147544476079e-03,1.596356663470757317e-02,2.237669116863747615e-02,6.738041972941301479e-03,7.483754128049430014e-03,1.614466815809097525e-02,4.287312240332374902e-02,2.355385107062959310e-02,2.111430702034728865e-02,3.640673271545754458e-02,1.832853946947906806e-02,8.266751890912964196e-03,8.842015553424949909e-03,2.205710024501970901e-02,1.191541493554916335e-02,3.243847874720358002e-03,4.873761585170981007e-03,7.169489719825289896e-03,8.687546607009695096e-03,4.261212314903589649e-03,5.065516139341642333e-03,9.603707254713966454e-03,1.934057739426867095e-02,9.518483008415894175e-03,8.650260999254288583e-03,1.432832640886332227e-02,1.879194630872483077e-02,9.065729199957387255e-03,9.071055715351017748e-03,2.309044423138383040e-02,7.409182912538616987e-03,3.856397144987748927e-03,4.186641099392777489e-03,6.535634387983380901e-03,1.193672099712368186e-02,3.803131991051453969e-03,3.233194843933098750e-03,8.213486736976669672e-03,1.834984553105358310e-02,8.804729945669543395e-03,8.320017044849260454e-03,1.779588793011611936e-02,3.283796740172579415e-02,1.841376371577713861e-02,1.956961755619473706e-02,4.242036859486524036e-02,1.798231596889314846e-02,1.210184297432619592e-02,8.644934483860658089e-03,2.216895706828592855e-02,1.701821668264621307e-02,7.185469266006178773e-03,1.140406945776073315e-02,1.930861830190689146e-02,3.267817193991690711e-02,1.902098647065090034e-02,1.683178864386918050e-02,3.714179183977841386e-02
3.762652591337590363e-02,1.850645119249315698e-02,1.529171553933706892e-02,3.646987271384508761e-02,2.017355228289673813e-02,8.020548242755984325e-03,9.910291498327469459e-03,1.605738737564620447e-02,2.248142838524697096e-02,6.793301185976801521e-03,7.586124505842999077e-03,1.619314479343151453e-02,4.253008384378122175e-02,2.342086971632130130e-02,2.115643598766236630e-02,3.645901212042226142e-02,1.828380902732525473e-02,8.183457144098352926e-03,8.965419870541726025e-03,2.199813197793127478e-02,1.201724662235544548e-02,3.285329510404448334e-03,4.930709413962379266e-03,7.167991659064251384e-03,8.574438507320040342e-03,4.181328467787479540e-03,5.055606238324862264e-03,9.693079629870976835e-03,1.923411095182240779e-02,9.274946783092227406e-03,8.753638298796646497e-03,1.430883183457144076e-02,1.890286285242625750e-02,9.079456101481385433e-03,9.095746991615621252e-03,2.324166992484469341e-02,7.390633824232156236e-03,3.871801555236978158e-03,4.148746687519006167e-03,6.581519614231721993e-03,1.203353751248968304e-02,3.812068291411442773e-03,3.209305356444676263e-03,8.216038924366828033e-03,1.850102089578174389e-02,8.748208002085233401e-03,8.319214561883661249e-03,1.789825796081498041e-02,3.308679786263521438e-02,1.839241496155349931e-02,1.970111646900386468e-02,4.185672705156609497e-02,1.784938529041226948e-02,1.222359789738911365e-02,8.514705243494504958e-03,2.176462921934054634e-02,1.723033146531126325e-02,7.206003736044137853e-03,1.141991398410009163e-02,1.936443807289630475e-02,3.277184065337330338e-02,1.890829314913767059e-02,1.698596811329771208e-02,3.708892653894609037e-02
3.811834942178222302e-02,1.850082142358613208e-02,1.530639636640860647e-02,3.628759489321493198e-02,2.015977494067496337e-02,8.069278757878687799e-03,9.921508412880780670e-03,1.598823163071372636e-02,2.241466321632968467e-02,6.727083355703256801e-03,7.516294252182410124e-03,1.624056436632270728e-02,4.232747420300436714e-02,2.345083806680911889e-02,2.115299953828478005e-02,3.621780073230181085e-02,1.823238234315104414e-02,8.278661240618054654e-03,8.901439907227453457e-03,2.197442312441614393e-02,1.196701420579613685e-02,3.258850436481944973e-03,4.858747355875057787e-03,7.231748826921218648e-03,8.740376458966402431e-03,4.171543309961237012e-03,4.992966896092600887e-03,9.674544458880501505e-03,1.917191912467384671e-02,9.733601056576220850e-03,8.751114022183805949e-03,1.441517861936412147e-02,1.881757953849953410e-02,9.051765792271102701e-03,9.185985332488644933e-03,2.320924289441754149e-02,7.371337148747463507e-03,3.844047631830432334e-03,4.107117930656816775e-03,6.517700872963889946e-03,1.195090786097003158e-02,3.795728597352116939e-03,3.215900183612330904e-03,8.241079769357142343e-03,1.841492091784690394e-02,8.842383309531734112e-03,8.273292459009352895e-03,1.787804275697673154e-02,3.304485080155909749e-02,1.831291406728157226e-02,1.950478358441335228e-02,4.167785162835146301e-02,1.788878032019413505e-02,1.214418399888329315e-02,8.692057424488086603e-03,2.233413149219916002e-02,1.715862602141069934e-02,7.145848321181991376e-03,1.147845507940428028e-02,1.924708206719567133e-02,3.262608583608035684e-02,1.903233080284760098e-02,1.685260546971470430e-02,3.738819512299878384e-02
3.799580244945671009e-02,1.837889535347094969e-02,1.519088228261735937e-02,3.629021545655004150e-02,2.014292925267660225e-02,8.070986424377674107e-03,9.951914136181291143e-03,1.592412528891368542e-02,2.236391169203793758e-02,6.732020934619165065e-03,7.470577296033580408e-03,1.614197284875534821e-02,4.260248133684015059e-02,2.364974363061555368e-02,2.115778008023166262e-02,3.632740894237666135e-02,1.832576180229005675e-02,8.272893918865067281e-03,8.846736271618712774e-03,2.203979702983448891e-02,1.190722881963816003e-02,3.257086687388751570e-03,4.909540129114529396e-03,7.226162960601472014e-03,8.713902393666480423e-03,4.250684094471454330e-03,4.994553811003958101e-03,9.712813155867272910e-03,1.930873249913658135e-02,9.627799473977842470e-03,8.719215748784569717e-03,1.438856565978587250e-02,1.872426343614675553e-02,9.059270476342286271e-03,9.133657447995536388e-03,2.319810844557795848e-02,7.396190324380330292e-03,3.857495815732844401e-03,4.160357057463935464e-03,6.508860019659413847e-03,1.196567572593714227e-02,3.777795488961504557e-03,3.203953136207858630e-03,8.209133657447995752e-03,1.839483541882521583e-02,8.873303047209160979e-03,8.272893918865067281e-03,1.777848622512685772e-02,3.280996785420153827e-02,1.838420870858903725e-02,1.953720676921441926e-02,4.220929305810153936e-02,1.803884062591323140e-02,1.211444966924364423e-02,8.650142132249408894e-03,2.238516511251029475e-02,1.707180999442097641e-02,7.162402699184399618e-03,1.148747376530910407e-02,1.925028559283759738e-02,3.263462713530458637e-02,1.903775138811402562e-02,1.682208230387077785e-02,3.699689168725591587e-02
3.809477890992468002e-02,1.846078021707220351e-02,1.530541180504216107e-02,3.621977221347218862e-02,2.010542894796052762e-02,8.051814470765967027e-03,9.926821167218454964e-03,1.595898556780559960e-02,2.248936603345011789e-02,6.744666945239089981e-03,7.526812595759270821e-03,1.621077218132922076e-02,4.244479444569444759e-02,2.357686991739256152e-02,2.112864688802459923e-02,3.621977221347218862e-02,1.824113657548777009e-02,8.239315140411216168e-03,8.925031875113838969e-03,2.201257861635219984e-02,1.195718556137700429e-02,3.278583137796920854e-03,4.869660248786602912e-03,7.205382876367415895e-03,8.710745395519269019e-03,4.162514866124521901e-03,4.998232136543345229e-03,9.707177525634019810e-03,1.919471140968360620e-02,9.610748609816463506e-03,8.785745663377369716e-03,1.439469426676523792e-02,1.880899574641338098e-02,9.080389572819902097e-03,9.208961460576644414e-03,2.322865438805138752e-02,7.392883546012664168e-03,3.841085146732666974e-03,4.087514598266422071e-03,6.508951817685063555e-03,1.194647123739727562e-02,3.776799202854295816e-03,3.219654355908414031e-03,8.233957978421350965e-03,1.839649427319383149e-02,8.850031607255740007e-03,8.314315408269315130e-03,1.788220672216686569e-02,3.293583191368540386e-02,1.826792238543709090e-02,1.953221261504505327e-02,4.190907824670802445e-02,1.796256415201482812e-02,1.213932906903238997e-02,8.694673909549676880e-03,2.231257968778459916e-02,1.718041850149464728e-02,7.146454094478909072e-03,1.143218368637030809e-02,1.928578316351129904e-02,3.260904503230368373e-02,1.907149668391672909e-02,1.681613148618387940e-02,3.716798988567816125e-02
3.779133494094435303e-02,1.838237259860875730e-02,1.527052243793676836e-02,3.643324225913905506e-02,2.015217054222117818e-02,8.030926016029770256e-03,9.971822250263330870e-03,1.600303699465852394e-02,2.246199746560657157e-02,6.758382479535040427e-03,7.512284322584439344e-03,1.614740117737011385e-02,4.261951482940965624e-02,2.350462767407914336e-02,2.111994524854700003e-02,3.643324225913905506e-02,1.831821073962583077e-02,8.250145700888106629e-03,8.875723825971650743e-03,2.205563902538136209e-02,1.196083987873408638e-02,3.256214343383575811e-03,4.892341747448229750e-03,7.196821849251712304e-03,8.693931892186689339e-03,4.288150908692328102e-03,5.095520967560833621e-03,9.640319312184871328e-03,1.933410684018884926e-02,9.405059162580803322e-03,8.672544605859047739e-03,1.429205408844712311e-02,1.886358654098071325e-02,9.100290332411897082e-03,9.100290332411897082e-03,2.314104380650922055e-02,7.437428820437691143e-03,3.871098825303298258e-03,4.207948584963668200e-03,6.555203259422436556e-03,1.198222716506172972e-02,3.817630609484192090e-03,3.240173878637843743e-03,8.202024306650911728e-03,1.839841306335448720e-02,8.806215145406812508e-03,8.341041667780588198e-03,1.780491586776240809e-02,3.290434001507804018e-02,1.843049399284595394e-02,1.963352884877584553e-02,4.204740492014522046e-02,1.794928005047399452e-02,1.214797863410095949e-02,8.645810497949494439e-03,2.194870259374314889e-02,1.706705448945874254e-02,7.207515492415533971e-03,1.139407679105155884e-02,1.935549412651649259e-02,3.266373304389205701e-02,1.897586979420083642e-02,1.689060937725568937e-02,3.704812674105877751e-02
3.693140384708875484e-02,1.803086529787659154e-02,1.507073522500769827e-02,3.600231192640727940e-02,1.988364744202628445e-02,7.999913572844588594e-03,1.016599415536361545e-02,1.585938301814429977e-02,2.267092320407071773e-02,6.757523213793774006e-03,7.551572704143642151e-03,1.618888654815342845e-02,4.199819583313076782e-02,2.368104058295116346e-02,2.126108023140870981e-02,3.616436284280520608e-02,1.805247208672965120e-02,8.345622194493510296e-03,9.080253015497469563e-03,2.211454839110448337e-02,1.195935763016739775e-02,3.376060758290254978e-03,5.196432719160360564e-03,7.292291237906950441e-03,9.253107326321929546e-03,4.386178137170699404e-03,5.169424233094037716e-03,9.863499111420807874e-03,1.908959795167641804e-02,9.636627828463703929e-03,8.945210585165858791e-03,1.423887385416497918e-02,1.916522171266211994e-02,9.263910720748459379e-03,9.463773517639242211e-03,2.356760494147261062e-02,7.578581190209964132e-03,4.170110248640122690e-03,4.191717037493180621e-03,6.519848536410140227e-03,1.193234914410107664e-02,3.959444057322810892e-03,3.246420025171909123e-03,8.183571278095578411e-03,1.824153148919390593e-02,9.064047923857676547e-03,8.561690083024086143e-03,1.764734479573482062e-02,3.188621864989980154e-02,1.827394167247349197e-02,1.955414391201715577e-02,4.142021423131148072e-02,1.817130942542146896e-02,1.227805776574999834e-02,9.118064895990320509e-03,2.223878742700956604e-02,1.760413121802870476e-02,7.357111604466123368e-03,1.135436754228178434e-02,1.927325565692740786e-02,3.180519319170083126e-02,1.942450317889881165e-02,1.682088512210536471e-02,3.644525109789496092e-02
