1.072768076733890824e-01,1.248001721593704066e-01,2.320564846696180142e-02,3.794186517187844027e-02,1.625274764688702453e-02,3.876679971511576978e-02,3.458594222354303537e-03,3.079429818718424500e-03,5.774571390508592521e-03,1.574557043747374166e-02,1.002223747988891314e-02,1.299919043275980443e-02,1.757478249285223879e-02,3.284383550413493523e-03,1.294282815654365995e-02,1.016058124878308801e-02,3.192154371150712593e-03,1.921451079855506774e-03,1.081136474265365164e-03,1.839469167115004820e-03,3.976122767914328816e-03,1.598647298439781700e-03,4.391156201163119374e-03,1.450055081597622329e-03,4.934286373068941592e-03,2.459457382215048853e-04,1.024773909256270410e-03,2.018804601234852614e-03,3.325391335536596795e-03,3.156303640509312749e-03,7.685804319422027530e-04,8.146952578587348445e-04,8.915533010529550330e-04,2.182768426715856087e-03,4.252811723413521365e-04,1.040145517895114296e-03,4.509005200727589564e-04,1.434683472958778443e-03,7.122178669331078902e-04,1.762611123920784740e-03,1.542284733430686729e-03,5.687495196372300676e-04,5.369815284502856174e-03,2.951348858658058190e-03,1.193861604283554890e-03
1.020047169811320736e-01,1.367924528301886766e-01,6.692216981132075027e-02,2.948547840188707123e-02,2.801120448179272165e-02,3.892083149049093554e-02,5.603066941905042106e-03,1.916838690651724748e-03,5.308168681804776960e-03,1.032143910350928791e-02,3.391329991153052212e-03,8.109702152757298013e-03,7.962253022707166741e-03,9.731642583308755881e-03,3.981126511353583371e-03,8.404600412857564026e-03,4.276024771453848516e-03,1.622179619525143494e-03,1.179766996018286355e-03,8.848252470137149290e-04,2.654475741041144570e-03,7.373543725114291075e-04,1.327237870520572285e-03,4.424126235068574645e-04,2.212063117534286780e-03,2.359533992036572710e-03,1.622179619525143494e-03,1.474708745022857998e-03,1.474708745022857998e-03,2.359533992036572710e-03,2.212063117534286780e-03,1.327237870520572285e-03,2.064592243032000850e-03,2.654475741041144570e-03,2.064592243032000850e-03,8.848252470137149290e-04,2.064592243032000850e-03,2.654475741041144570e-03,8.848252470137149290e-04,4.424126235068574645e-04,2.654475741041144570e-03,2.212063117534286780e-03,2.359533992036572710e-03,2.949417490045715996e-03,3.096888364548001493e-03
1.004075583549462747e-01,1.270841052241570845e-01,2.445350129677658496e-02,3.335804299481097412e-02,2.520385470719051224e-02,3.965900667160859872e-02,4.078605858361141617e-03,1.483129403040415193e-03,5.932517612161660771e-03,1.446051167964404818e-02,1.334816462736373825e-02,1.779755283648498318e-02,9.269558769002594900e-03,4.078605858361141617e-03,4.449388209121245795e-03,9.269558769002594900e-03,4.820170559881349973e-03,2.967359050445103966e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.563798219584569285e-03,3.709198813056379957e-04,2.596439169139465753e-03,0.000000000000000000e+00,4.080118694362017302e-03,1.112759643916913987e-03,1.483679525222551983e-03,1.112759643916913987e-03,2.596439169139465753e-03,3.709198813056379957e-03,1.112759643916913987e-03,7.418397626112759914e-04,3.709198813056379957e-04,1.483679525222551983e-03,1.112759643916913987e-03,1.483679525222551983e-03,3.709198813056379957e-04,1.483679525222551983e-03,0.000000000000000000e+00,2.596439169139465753e-03,2.596439169139465753e-03,7.418397626112759914e-04,2.967359050445103966e-03,2.596439169139465753e-03,1.483679525222551983e-03
1.069186099508303150e-01,1.257178399652541245e-01,2.357142474141675145e-02,3.785603980782428768e-02,1.618801475634866135e-02,3.894989704873026704e-02,3.362020429502132063e-03,3.067106356738786514e-03,5.721333011608889518e-03,1.595217029947183437e-02,9.989543955602026362e-03,1.311027105284323993e-02,1.760368910694656841e-02,3.388830799753344506e-03,1.252580498136679141e-02,1.032735462076731121e-02,3.142175393442183436e-03,1.946443317211277602e-03,1.120679485667099278e-03,1.828477055562108744e-03,4.085922335303012430e-03,1.619355046274947255e-03,4.348665372612523991e-03,1.453129859405664307e-03,5.040376634100829194e-03,2.359325232983366873e-04,9.973511212156959543e-04,2.048323270453741331e-03,3.276244812165539019e-03,3.179726961725310407e-03,8.472122427531180279e-04,8.740227567642926305e-04,8.418501399508830207e-04,2.091220092871620521e-03,4.343303269810288659e-04,1.072420560446984755e-03,4.933134578056130783e-04,1.506750887428013512e-03,7.292459811039497114e-04,1.726597102319645666e-03,1.613992943472712356e-03,5.683828970369019873e-04,5.415723830257273413e-03,3.034950186064967054e-03,1.238645747316267486e-03
1.075162624771367759e-01,1.243758282400246051e-01,2.313781410136902042e-02,3.843053078171135978e-02,1.623988471344640222e-02,3.858169322086848346e-02,3.365900605156680638e-03,3.073651750217927005e-03,5.577922110641385725e-03,1.571593411299953072e-02,1.002715898841585913e-02,1.303530668494061809e-02,1.760547412337940335e-02,3.325590418268576688e-03,1.285894961730516331e-02,1.031436906999359977e-02,3.108923163745017527e-03,1.950015116396251183e-03,1.068225335080116769e-03,1.849239141388692772e-03,3.920185427794014264e-03,1.672881185125465933e-03,4.398871309079915685e-03,1.436057643857704264e-03,4.968255567872619134e-03,2.569787362692734054e-04,1.037992542577849137e-03,2.055829890154187243e-03,3.330645973999798483e-03,3.204676005240350740e-03,8.011690013100876851e-04,8.969061775672680127e-04,9.422553663206691349e-04,2.176761060163256902e-03,4.282978937821223242e-04,1.058147737579361036e-03,4.635694850347676596e-04,1.441096442608081913e-03,7.054318250529073575e-04,1.728307971379623113e-03,1.562027612617152006e-03,5.744230575430817488e-04,5.421747455406631007e-03,2.957774866471832905e-03,1.194195303839564728e-03
1.073824814295761265e-01,1.247953018239313233e-01,2.326500649387316932e-02,3.821394470169097585e-02,1.615519666526350415e-02,3.876323165535580650e-02,3.367608330723779759e-03,3.074996021499304486e-03,5.682839058096376961e-03,1.581133179669091254e-02,1.001042110504781965e-02,1.304434873227000406e-02,1.764400889130736047e-02,3.295738640738820387e-03,1.284414031016904885e-02,1.031843406212621175e-02,3.116064415776424127e-03,1.930224439926897561e-03,1.072917308363621151e-03,1.863487956631552879e-03,3.937452514425347945e-03,1.663278506745518399e-03,4.389207170578452409e-03,1.442534754307070021e-03,4.984701944598451777e-03,2.464116306289656968e-04,1.016447976344483526e-03,2.043163103965173460e-03,3.341957740405347276e-03,3.177683319986036523e-03,7.905706482679315111e-04,8.675742828394833591e-04,9.035093123062076272e-04,2.104766011622415806e-03,4.209532023244831286e-04,1.047249430173104266e-03,4.671553830674140748e-04,1.442534754307070021e-03,7.289677406106900327e-04,1.719747838764656457e-03,1.591408447812070080e-03,5.749604714675865536e-04,5.451857327665865852e-03,2.941538840633277450e-03,1.185855972401897267e-03
1.064181302302194404e-01,1.262179260239814083e-01,2.244729375426498738e-02,3.756285274499743254e-02,1.660851718830169341e-02,3.897896357106207799e-02,3.370976762323048791e-03,2.950246024864160328e-03,5.792743934037629730e-03,1.582871128122771351e-02,9.866648879676141390e-03,1.350956136255188414e-02,1.731666145028963599e-02,3.196527432157168780e-03,1.266809988763410721e-02,1.020528581470402617e-02,3.288882959892046841e-03,1.965130478506705441e-03,1.051832240453981103e-03,1.836858254061098355e-03,3.807119621545628635e-03,1.631622694948126713e-03,4.320208519328058716e-03,1.426387135835154854e-03,4.915391640755677541e-03,2.308900040020933685e-04,9.492144608974950647e-04,2.016439368284948623e-03,3.258114500918428587e-03,3.134973165450645471e-03,7.901569025849417656e-04,8.927746821414278035e-04,8.619893482744819162e-04,2.385863374688298403e-03,4.156020072037680687e-04,1.056963129431805291e-03,4.309946741372409581e-04,1.441779802768627635e-03,6.978009009841044290e-04,1.729109585526788454e-03,1.544397582325113564e-03,5.233506757380783489e-04,5.197590534536013739e-03,2.868166938603782488e-03,1.195497131833061404e-03
1.067434671055263185e-01,1.247549985999920064e-01,2.337156212321213344e-02,3.765757322940833929e-02,1.627447170824809428e-02,3.884615824180848165e-02,3.480059658165568677e-03,3.154339788682091784e-03,5.697240524123270942e-03,1.579455647811105201e-02,1.001731458253569962e-02,1.302308039566392635e-02,1.770316062561072545e-02,3.331485682611701454e-03,1.279450504865797637e-02,1.017731732543986425e-02,3.114339102956050192e-03,1.851470890763217119e-03,1.068595853619511106e-03,1.902900637728862461e-03,3.908660769389015605e-03,1.542892408969347888e-03,4.411529406386432289e-03,1.417175249719993500e-03,5.142974696564492527e-03,2.628631511577407369e-04,9.943084413358018424e-04,2.011474547989668474e-03,3.331504720107888139e-03,3.102928066927244152e-03,7.885894534732222107e-04,8.628768657569314739e-04,8.685912820864476712e-04,2.091476376602893501e-03,4.057235593956432830e-04,1.045738188301446750e-03,4.914398043383848324e-04,1.411460833390477520e-03,7.314452901780611055e-04,1.691467233536766632e-03,1.628608653912089112e-03,5.485839676335459375e-04,5.474410843676427198e-03,3.062927152620631421e-03,1.194313012868865494e-03
1.071582510696901802e-01,1.252825348766308244e-01,2.314420580103236647e-02,3.772583197102623298e-02,1.637922424713915415e-02,3.895585073669713405e-02,3.453532380151387842e-03,3.064550042052144839e-03,5.818965517241379663e-03,1.576955424726661156e-02,9.997897392767032820e-03,1.307296047098402067e-02,1.755151387720773823e-02,3.343145500420521051e-03,1.264718250630782019e-02,1.022392767031118400e-02,3.227502102607232755e-03,1.955435005440524926e-03,1.072335325564158746e-03,1.876586819737277589e-03,3.994974742297847416e-03,1.597989896919138316e-03,4.357676396532783603e-03,1.461319708366843901e-03,4.946409516450359610e-03,2.575707399639400996e-04,1.030282959855760398e-03,1.992230825435373047e-03,3.264314888114424381e-03,3.148670882416328923e-03,7.779687656053700922e-04,8.463038598815174080e-04,9.093824084441150387e-04,2.223518836831564396e-03,4.310367485110833401e-04,1.030282959855760398e-03,4.678325685059320032e-04,1.477089345507493282e-03,7.569425827511709181e-04,1.745173176898532751e-03,1.561194076924289978e-03,5.571938456362785473e-04,5.440524813524041069e-03,2.996231056723384911e-03,1.214262059830003172e-03
1.063469272114120345e-01,1.239072909618040008e-01,2.312774724519043104e-02,3.768457188125783758e-02,1.616860682613383698e-02,3.905992121998987793e-02,3.322862282762376659e-03,3.036788046498066149e-03,5.622459028117796943e-03,1.571207728405521128e-02,1.015013395976255804e-02,1.325844056532670019e-02,1.744502698450247843e-02,3.240340868455364020e-03,1.283483063855070383e-02,1.040870105792453086e-02,2.811229514058898472e-03,1.958519007536996780e-03,1.067282829949936810e-03,1.887000055014578835e-03,3.878527809869615917e-03,1.639434450129284267e-03,4.357154645981185445e-03,1.419376134675688758e-03,5.044836881773670165e-03,2.255597733399350717e-04,1.023271166859217492e-03,1.991527754855036431e-03,3.339384937008307245e-03,3.157836826759091112e-03,8.362215987236617425e-04,9.132420091324199539e-04,8.912361775870606198e-04,2.008032128514056040e-03,3.961049678164713745e-04,1.001265335313857941e-03,4.511195466798700892e-04,1.419376134675688758e-03,7.096880673378444873e-04,1.688947571106343094e-03,1.578918413379545556e-03,5.116355834296088543e-04,5.402431644385761837e-03,2.992793090168894589e-03,1.171810529790394406e-03
1.067285631006690411e-01,1.251798330293776296e-01,2.314698442071034742e-02,3.767288130154349685e-02,1.627464193648450741e-02,3.907946389414796579e-02,3.342657118255186206e-03,3.096637554351604725e-03,5.669146472560795957e-03,1.570781433010477041e-02,1.003331960615476762e-02,1.320483267995528794e-02,1.734972750659171878e-02,3.310567609919936542e-03,1.265396278686683161e-02,1.025259791311230843e-02,3.123378811297646256e-03,1.861201437617662421e-03,1.058959438644531880e-03,1.882594557590278874e-03,3.936334074961492409e-03,1.577742597980489160e-03,4.342803354441211738e-03,1.417294198185863486e-03,5.086214273489644486e-03,2.246277597124764702e-04,1.010824918706143940e-03,1.989560157453362874e-03,3.278495635803525040e-03,3.118047236008899582e-03,7.915454389868217724e-04,8.503765189115180482e-04,8.717696388841347181e-04,2.123267157282217495e-03,4.118175594728734970e-04,1.069655998630840215e-03,4.332106794454903295e-04,1.427990758172171821e-03,7.059729590963546592e-04,1.706101317816190264e-03,1.567046037994181042e-03,5.241314393291117727e-04,5.342931713161047126e-03,2.989688516173198262e-03,1.224756118432311939e-03
1.069803403987077406e-01,1.246454180127649358e-01,2.557915057915058007e-02,3.742335820344241254e-02,1.702986875477087436e-02,3.891556474846716296e-02,3.595102780541136692e-03,2.984427787682094463e-03,5.535473322367448663e-03,1.539984437637278818e-02,9.632905532518444905e-03,1.315906113644646318e-02,1.684773508524825894e-02,3.782245117062456134e-03,1.228244703379396605e-02,1.031252770199060122e-02,2.949954199375535470e-03,1.940380097806976506e-03,1.132709194151280746e-03,1.768011307392651152e-03,3.856136082697620912e-03,1.635041097644457462e-03,4.171324728026671626e-03,1.462672307230132107e-03,4.954371518766036153e-03,2.708652420796540819e-04,1.039137565069218287e-03,2.053651017222104472e-03,3.289781485621980431e-03,3.117412695207655293e-03,8.224453714054949993e-04,9.307914682373568055e-04,9.997389844030866220e-04,2.063500662388637660e-03,4.481588550772458131e-04,1.127784371568014369e-03,5.811290648254396115e-04,1.457747484646865514e-03,7.830467907393635517e-04,1.708913436393453980e-03,1.630116275061190868e-03,5.762042422421732348e-04,5.195687825346091866e-03,2.954893549959862909e-03,1.378950323314602619e-03
1.075273150410292339e-01,1.243520706035251416e-01,2.317181903816801711e-02,3.848556287654396335e-02,1.625561667573394500e-02,3.856112353664187947e-02,3.420396443593683080e-03,3.057703448102158401e-03,5.596554416542831589e-03,1.572677127672971950e-02,9.974057376016925644e-03,1.300153640782812474e-02,1.763090950306022212e-02,3.319648389290481491e-03,1.289575095080976001e-02,1.027126413621136727e-02,3.138301891544719585e-03,1.974671811559889495e-03,1.062897327140654774e-03,1.848736109292039957e-03,3.929193910756923966e-03,1.652276413754193499e-03,4.407749579374754638e-03,1.440704433944205122e-03,4.951791813171867174e-03,2.569088326264142410e-04,1.017560474324229018e-03,2.050233232920600172e-03,3.309590255599100753e-03,3.173579697149823270e-03,8.059884945142407496e-04,8.865873439656647486e-04,8.865873439656647486e-04,2.140906938553452116e-03,4.231439596199763746e-04,1.067934755231369180e-03,4.634433843456884825e-04,1.435667005853491149e-03,7.304270731535307233e-04,1.727837835114903525e-03,1.566640136212055527e-03,5.793042304321105625e-04,5.455534622243267059e-03,2.972082573521263055e-03,1.229132454134217178e-03
1.071584577193935572e-01,1.254195033080832411e-01,2.367330414123012053e-02,3.794993634169857577e-02,1.614097517059892226e-02,3.883422739064888718e-02,3.377370551885787268e-03,3.116343490304709311e-03,5.731941189004901085e-03,1.602919241423396424e-02,1.009482207543149421e-02,1.303537183038568081e-02,1.753142978904751598e-02,3.404005966332836110e-03,1.252397187300234409e-02,1.032388663967611156e-02,3.153633070530577343e-03,1.939068501323787126e-03,1.124020477415711879e-03,1.837853387243699533e-03,4.043277451936137454e-03,1.624768936548777508e-03,4.373558350513267329e-03,1.491591154864451568e-03,4.959540589924300510e-03,2.450471182991599377e-04,1.038786697137743026e-03,1.992339613997517415e-03,3.308136097038658942e-03,3.196266760423824727e-03,8.629920253144326590e-04,8.523378027796866879e-04,8.576649140470595650e-04,2.066919171740740080e-03,4.421502351919624632e-04,1.070749364741981156e-03,4.954213478656928609e-04,1.496918266131824771e-03,7.244871323627336251e-04,1.731311161896238304e-03,1.635423159083523696e-03,5.966364619457806707e-04,5.380382380046772224e-03,2.999163643531022310e-03,1.257198259100037819e-03
1.072539390218948258e-01,1.250306936771025113e-01,2.313280130959688777e-02,3.794269461169742091e-02,1.624215388865300064e-02,3.880723760608556505e-02,3.478652329162360609e-03,3.048936453207010469e-03,5.816511320967064462e-03,1.573067045907979369e-02,9.990894115961898234e-03,1.295797992612979406e-02,1.757230992745986708e-02,3.309835377894187417e-03,1.286589795271079160e-02,1.016482673242001533e-02,3.192175078525460660e-03,1.959309790921694248e-03,1.058948111542534418e-03,1.831417506918972841e-03,3.980007878164694424e-03,1.590980012993856076e-03,4.389263186973403792e-03,1.478434803071461152e-03,4.936642162505051716e-03,2.557845680054430843e-04,1.038485346102099036e-03,1.974656865002020513e-03,3.289389544549998178e-03,3.125687421026514257e-03,7.622380126562205158e-04,8.236263089775267693e-04,9.054773707392685129e-04,2.184400210766484097e-03,4.143710001688177802e-04,1.053832420182425518e-03,4.552965310496887063e-04,1.478434803071461152e-03,7.366595558556761261e-04,1.790491976038101644e-03,1.560285864833202895e-03,5.729574323321925304e-04,5.397054384914849214e-03,2.946638223422704504e-03,1.181724704185147141e-03
